created_at,id,geo,like_count,impression_count,reply_count,retweet_count,author_id,tweet
2021-12-06 18:41:52+00:00,1467927284506148872,,22,0,2,5,1100064156504543233,Out of this world! ⚛️🚀 https://t.co/6fVtBg6yv3
2021-12-06 18:20:26+00:00,1467921893172736006,,0,0,0,20,1100064156504543233,"RT @ORNL: HOT NEW EPISODE 🎧 Achieving #fusion brings the promise of unlimited, carbon-free energy. However, recreating the power of a star…"
2021-12-05 20:57:01+00:00,1467598909086261254,,132,0,1,45,1100064156504543233,FACT: Nuclear generates more emissions-free electricity than all other clean energy sources combined and saves consumers an average of 6% on their electricity bills. https://t.co/4AukvivUhK
2021-12-05 18:34:01+00:00,1467562924126441474,,67,0,2,20,1100064156504543233,"U.S. NUCLEAR WORLD RANKINGS:
🥇Number of reactors
🥇Generation
16th - Percent share
H/T: @iaeaorg https://t.co/maProqVqdY"
2021-12-05 16:10:01+00:00,1467526684932980753,,25,0,1,7,1100064156504543233,"FUELING THE FUTURE: @FramatomeUS and @ExelonGen recently took a HUGE STEP forward in developing one of the industry’s major fuel upgrades since the 1970s.

Learn more: https://t.co/okFD1wURPt https://t.co/0kFNBZaF7f"
2021-12-04 20:57:00+00:00,1467236518381113350,,110,0,1,27,1100064156504543233,"U.S. reactors aren’t old, they’re just getting started…
https://t.co/Kuru0BC4dU"
2021-12-04 19:17:01+00:00,1467211355803557888,,70,0,2,18,1100064156504543233,"NUCLEAR 101: Molten salt reactors are designed to use less fuel and produce shorter-lived radioactive waste products. They can be refueled during operation and can even run on spent fuel from other reactors.

Learn more: https://t.co/rhYTZZFnvZ https://t.co/LuTR9E28sE"
2021-12-04 16:58:59+00:00,1467176617453756420,,0,0,0,46,1100064156504543233,"RT @INL: Microreactors could be a cost-effective way to provide heat and electricity to remote communities in #Alaska, according to a new a…"
2021-12-03 20:43:01+00:00,1466870611758792711,,80,0,2,15,1100064156504543233,"STILL STANDING: The Fitzpatrick Nuclear Power Plant survived an early shutdown thanks to New York’s revised clean energy policy. The single reactor provides clean power to more than 800,000 homes and avoids nearly 6 million metric tons of carbon emissions each year.
 
📸:@Exelon https://t.co/IiWNHyg0RR"
2021-12-03 18:39:02+00:00,1466839407957262336,,64,0,2,16,1100064156504543233,"Tis the season…🎄
Math explained here: https://t.co/pMfoZbn3f5 https://t.co/eI8GV3mSwu"
2021-12-03 17:24:01+00:00,1466820531622133767,,25,0,1,7,1100064156504543233,"WHAT IS CONSENT-BASED SITING? Find out during @ENERGY’s Q&amp;A webinar on December 7 to learn more about the process we're using to help identify sites to store the nation’s spent nuclear fuel.  

REGISTER: https://t.co/d6u4gQW3tV https://t.co/5UcWM2ig2L"
2021-12-03 16:36:03+00:00,1466808459991597059,,0,0,0,20,1100064156504543233,"RT @INL: Microreactors have the potential to be:
✅ factory built
✅ power remote communities
✅ operate for decades with minimal costs &amp; main…"
2021-12-03 13:36:28+00:00,1466763265158098960,,0,0,0,5,1100064156504543233,"RT @ANS_org: Don't miss out on today's 10-11:45am EST panel  at #ANSwinter on @ENERGY's forward-looking waste management activities, featur…"
2021-12-02 23:09:46+00:00,1466545154538590208,,13,0,0,2,1100064156504543233,"WATCH👀: How did the world’s first self-sustaining chain reaction happen #OnThisDay in 1942? Well, it went a little something like this…
📹 https://t.co/IWS4W999K1 for @argonne https://t.co/ib2gxaCNjU"
2021-12-02 21:24:27+00:00,1466518649414553601,,0,0,0,6,1100064156504543233,RT @KairosPower: Last week we celebrated the arrival of the Engineering Test Unit vessel at our testing facility in Albuquerque. ETU will b…
2021-12-02 21:23:56+00:00,1466518519261110287,,0,0,0,25,1100064156504543233,RT @gehnuclear: .@OPG chooses BWRX-300 SMR for Darlington new build | report via @W_Nuclear_News https://t.co/2s2nUvZIlf https://t.co/cV3SS…
2021-12-02 17:37:00+00:00,1466461411383689223,,65,0,0,20,1100064156504543233,"#OnThisDay in 1942, the world’s first self-sustaining nuclear chain reaction took place in Chicago under the direction of Enrico Fermi. Check out these intriguing facts.
#WorldNuclearEnergyDay
https://t.co/QfvpBUXAFf"
2021-12-02 15:05:55+00:00,1466423390860947469,,0,0,0,10,1100064156504543233,"RT @ANS_org: Acting @DOE_NE1 @katyhuff at #ANSwinter: ""While many advanced reactors can be built today, our Versatile Test Reactor will be…"
2021-12-02 15:05:53+00:00,1466423379955757058,,0,0,0,4,1100064156504543233,RT @ANS_org: ANS recognized the Oak Ridge-85 students at #ANSwinter for desegregating the first public schools in the southeast US in 1955.…
2021-12-02 14:26:42+00:00,1466413522074673168,,17,0,0,6,1100064156504543233,VOYGR it is! https://t.co/KSW9EUjEzC
2021-12-02 13:33:01+00:00,1466400010787069956,,30,0,2,6,1100064156504543233,"#OnThisDay in 1957, the Shippingport Atomic Power Station produced its first power at 12:30 a.m. becoming the nation's first full-scale atomic electric power plant. This pressure vessel housed the original core that produced 68 megawatts at full power.

📷 : @librarycongress https://t.co/LCy8WA9Sp3"
2021-12-02 00:02:03+00:00,1466195924791795719,,90,0,1,27,1100064156504543233,60 YEARS AND COUNTING: Radioisotope power systems have helped power dozens of @NASA research missions by converting the natural decay of plutonium-238 into electrical power. Some of these systems are still in operation today more than 40 years after they launched! https://t.co/H1ezlZD4Ji
2021-12-01 21:49:31+00:00,1466162572181258241,,0,0,0,25,1100064156504543233,"RT @SecGranholm: As America’s “Solutions Department,” @ENERGY is ready to explore new research and innovation. Our collaboration with partn…"
2021-12-01 19:05:56+00:00,1466121400129892356,,6,0,0,0,1100064156504543233,Dr. Feltus is an accomplished nuclear engineer with 18  published referred journal articles. She’s led several R&amp;D projects for @ENERGY including portfolios that support new advanced reactors and fuels.
2021-12-01 19:05:55+00:00,1466121400129892356,,14,0,1,3,1100064156504543233,"CONGRATS 🎉 to @ENERGY’s Dr. Madeline Feltus for receiving the Mary Jane Oestmann Professional Women’s Achievement Award at today’s @ANS_org Winter Meeting in Washington, D.C.
#ANSWinter 
https://t.co/eEHfQzmI9W"
2021-12-01 15:16:44+00:00,1466032325695836161,,6,0,1,3,1100064156504543233,"""I expect the momentum for nuclear will grow as the world sees all that nuclear can bring to the table and what industry can deliver. Let’s get to work!"" - Huff 
#ANSWinter"
2021-12-01 15:16:44+00:00,1466032325695836161,,6,0,1,0,1100064156504543233,"""Fueling the future depends on our education programs that will lead the production of diverse engineers and other professionals who will be greatly needed as the use of nuclear energy expands. We need to all support our education institutions."" - Huff 
#ANSWinter"
2021-12-01 15:16:44+00:00,1466032325695836161,,5,0,1,1,1100064156504543233,"""We of course recognize the critical need for high-assay low-enriched uranium for the deployment of many of the advanced reactor technologies.  Our ongoing programs to make HAELU available are critical."" - Huff 
#ANSWinter"
2021-12-01 15:16:43+00:00,1466032325695836161,,4,0,1,1,1100064156504543233,"""As we continue to deploy nuclear energy as a solution for decarbonization... we need to make progress on the back end of the fuel cycle. Yesterday, we took the first step in moving forward with consent-based siting."" - Huff #ANSWinter 
https://t.co/tBeEiDOMMJ"
2021-12-01 15:16:43+00:00,1466032325695836161,,3,0,1,1,1100064156504543233,"""While many advanced reactors can be built today, our Versatile Test Reactor will be critical for long term innovation essential for the widespread adaption of advanced nuclear energy and cost reductions needed for the U.S. to reach net-zero emissions by 2050."" 
- Huff #ANSWinter"
2021-12-01 15:16:43+00:00,1466032325695836161,,2,0,1,1,1100064156504543233,"""The recently signed Bipartisan Infrastructure Law provides financial certainty through multi-year funding for the deployment of two demonstration reactors. This is a huge step forward to further ensure their success in the United States and abroad.""  -Huff
#ANSWinter"
2021-12-01 15:16:43+00:00,1466032325695836161,,2,0,1,0,1100064156504543233,"""We’re shifting nuclear energy research, development, and demonstration into hyperdrive. We’re working with numerous developers to deploy their technologies within this decade."" - Huff
#ANSWinter"
2021-12-01 15:16:42+00:00,1466032325695836161,,2,0,1,0,1100064156504543233,"""The Biden Administration’s record of support for nuclear power is clear. I believe our monumental investment for the existing fleet and in deployment of advanced reactors shows that."" - Huff
#ANSWinter"
2021-12-01 15:16:42+00:00,1466032325695836161,,17,0,1,4,1100064156504543233,"🧵:
.@ENERGY's Dr. Kathryn Huff remarks during today's opening #ANSWinter plenary. 

""As we strive to achieve 50% or more reduction in our carbon emissions by the end of the decade and a net-zero economy by 2050, people who care about the planet must consider nuclear energy."" https://t.co/XHKfsOdvgq"
2021-12-01 13:11:58+00:00,1466032325695836161,,19,0,1,1,1100064156504543233,Happening now at #ANSWinter https://t.co/FMH3IThhnG
2021-12-01 01:53:01+00:00,1465861460811202560,,41,0,2,14,1100064156504543233,"MOVING FORWARD: @ENERGY seeks public input on its consent-based siting process and plans for federal interim storage of spent nuclear fuel. 

FULL RELEASE: https://t.co/nG33NOlBrJ https://t.co/b21lOLMNIV"
2021-11-30 19:30:30+00:00,1465765197176614924,,0,0,0,12,1100064156504543233,"RT @ENERGY: Hi 👋🏾 teachers, students, and STEM fans! We’re about to get started on our webinar with @usedgov. Hop on at 2 PM ET to hear abo…"
2021-11-30 19:29:50+00:00,1465765032118136836,,0,0,0,21,1100064156504543233,RT @SecGranholm: The lack of action on the nation’s spent nuclear fuel has gone on for far too long and it's costing taxpayers about $2 mil…
2021-11-30 19:06:45+00:00,1465759197639938050,,16,0,0,5,1100064156504543233,"""@ENERGY is committed to responsibly managing the nation’s spent nuclear fuel."" - Dr. Kathryn Huff

Full Release ➡️ https://t.co/nG33NOlBrJ https://t.co/3u329PCws7"
2021-11-30 19:06:43+00:00,1465759197639938050,,14,0,1,4,1100064156504543233,Full statement by @SecGranholm on today's announcement to restart @ENERGY's consent-based siting program ➡️ https://t.co/nG33NOlBrJ https://t.co/DCaUkxSC5J
2021-11-30 19:06:40+00:00,1465759197639938050,,9,0,3,3,1100064156504543233,Public input will be used to inform @ENERGY’s consent-based siting process and interim storage program that will remove spent nuclear fuel from reactor sites. https://t.co/eVfwykyyqD
2021-11-30 19:06:39+00:00,1465759197639938050,,36,0,4,12,1100064156504543233,"BREAKING: @ENERGY issues request for information on interim storage of our nation’s spent nuclear fuel—officially restarting consent-based siting program.

🧵:
https://t.co/tBeEiDOMMJ"
2021-11-30 16:10:03+00:00,1465714752756269057,,26,0,0,8,1100064156504543233,"OUT OF THIS WORLD: @ENERGY and @INL are working with @NASA to demonstrate a nuclear power system on the lunar surface by the end of the decade. Here’s 5 things you need to know about fission surface power systems. 
https://t.co/FeMCpKIxB9"
2021-11-30 14:53:01+00:00,1465695367983349767,,45,0,2,16,1100064156504543233,"ON THE MOVE: @WECNuclear is developing this transportable microreactor that uses @ENERGY- developed TRISO fuel to help expand access to clean energy to communities across the world.

Learn more: https://t.co/fNWMstvwYG https://t.co/BsNtaFrSOp"
2021-11-30 02:20:02+00:00,1465505874227740677,,129,0,4,38,1100064156504543233,"INFOGRAPHIC: About 95% of the hydrogen produced in the U.S. comes from natural gas and results in emissions. Nuclear CAN help decarbonize this process. 

Learn more: https://t.co/CktSKUT7VL https://t.co/kHIwmKnMfu"
2021-11-29 19:09:01+00:00,1465397403947839501,,13,0,0,3,1100064156504543233,"REGISTER for Tuesday’s Energizing STEM webinar with @ENERGY and @usedgov to learn about
🏫 Educational competitions 
🤝Partnerships
🎓Fellowships and internships. 

Register: https://t.co/fiwCefuAGO https://t.co/fKtlA7ajra"
2021-11-29 17:25:01+00:00,1465371231629283338,,53,0,0,13,1100064156504543233,"FIRST-OF-A-KIND: @SouthernCompany is collaborating with @ENERGY to design, construct, and operate the world’s FIRST fast-spectrum salt reactor at @INL. 
https://t.co/XjZ2Hftp8C"
2021-11-28 22:07:33+00:00,1465079945605095427,,31,0,0,9,1100064156504543233,"WATCH👀: See what the BIG deal is about nuclear’s smallest reactors.  

Learn more: https://t.co/4ZFvimxjvC https://t.co/QK3JhuA8UY"
2021-11-28 20:53:01+00:00,1465061190414086154,,100,0,3,34,1100064156504543233,"Take a quick moment to check out these 5 fast facts on our nation’s largest source of carbon-free power—nuclear energy! ⚛️💪

Learn more: https://t.co/GbfF6cLwr7 https://t.co/6amQH4hbne"
2021-11-28 16:30:03+00:00,1464995012647821314,,64,0,3,16,1100064156504543233,"NUCLEAR 101: Gas-cooled reactors operate at very high temperatures to generate power with extreme efficiencies. They can also be used to purify water and drive many energy-intensive manufacturing processes.

Learn more: https://t.co/hG3QekeVwm https://t.co/eMNAEtyVZc"
2021-11-27 22:04:08+00:00,1464716697655521283,,69,0,0,21,1100064156504543233,WATCH 👀: This test reactor at @INL produces sudden bursts of energy that are FIVE times more powerful than a nuclear power plant to test fuels under extreme conditions. https://t.co/vStYe76IxH
2021-11-27 20:55:01+00:00,1464699302400380946,,64,0,0,15,1100064156504543233,"How does a nuclear reactor work? We thought you’d never ask…
https://t.co/D2EyYuyoRY"
2021-11-27 18:15:02+00:00,1464659042857594888,,20,0,1,8,1100064156504543233,"These three technologies being developed by @gehnuclear, @ENERGY, and @NRICnuclear could reduce the construction costs of building new reactors by more than 10% and significantly lower the scheduling risks associated them.
https://t.co/sBnlCPlV8T"
2021-11-27 01:31:00+00:00,1464406368350310402,,30,0,0,6,1100064156504543233,"What is radiation? Watch and learn about these amazing rays from @iaeaorg. 
https://t.co/URWzLpIAvU"
2021-11-26 20:45:23+00:00,1464334492965945347,,0,0,0,6,1100064156504543233,"RT @ANS_org: #ANSWinter Meeting is almost here and we have a great line up of speakers, plenaries, executive sessions, technical panels and…"
2021-11-26 20:45:02+00:00,1464334404348788744,,0,0,0,7,1100064156504543233,"RT @INL: .@INL and @ExelonGen are teaming up to create the first fully digital safety system in a #nuclear power plant. 

This important ef…"
2021-11-26 18:50:02+00:00,1464305461902159873,,81,0,1,15,1100064156504543233,"POWER OF ☝️: Seabrook 1 is the only reactor in New Hampshire. It makes up nearly 90% of the state’s clean power production and generates more than half of the state’s electricity.
 
📸 : @nexteraenergy https://t.co/OpCSXSsxT4"
